0.0,0.216137098503,0.415594250962,0.582978752636,0.705373041127,0.773331583289,0.781609815257,0.729568881122,0.621224935351,0.464939204138,0.272772724584,0.0595555584065,-0.158257688257,-0.363857715999,-0.541377756027,-0.677118056149,-0.760603131602,-0.78539018953,-0.749566338571,-0.655896212401,-0.511608614688,-0.327838650701,-0.118768397951,0.0994675671332,0.310027322699,0.49666134293,0.644966522535,0.743497707439,0.784650951538,0.765250335956,0.686793064197,0.555333918473,0.381017994065,0.177297771983,-0.040105049203,-0.254412843846,-0.44908683875,-0.609103459742,-0.722113745802,-0.779396355305
0.0,0.375734782231,0.664935886759,0.800998792645,0.752587503857,0.530851392396,0.186857439845,-0.200170754518,-0.541098581345,-0.757408586086,-0.799283447802,-0.657079167696,-0.363546132278,0.0137134712633,0.387814790934,0.672600343967,0.802482533937,0.747548815882,0.520450711245,0.173490096568,-0.213426191129,-0.551189315185,-0.762010668584,-0.797336995386,-0.649032458497,-0.351252365343,0.0274229773663,0.399782665531,0.680070323193,0.803734242661,0.742293979066,0.509899545181,0.160072589766,-0.226619916954,-0.561120676245,-0.766392420691,-0.795159998202,-0.640798085815,-0.338857036088,0.041124554295
0.0,0.200107967662,0.393993890502,0.575629188465,0.73936619555,0.880113765169,0.993495571394,1.07598618399,1.12502068614,1.13907442657,1.11771042616,1.06159296515,0.972466928361,0.853103550766,0.707214250223,0.539335226753,0.35468641648,0.159009185863,-0.0416121871245,-0.240939694123,-0.432775557516,-0.611154940647,-0.770531415103,-0.905949418249,-1.01319833871,-1.08894343874,-1.13082954274,-1.13755426768,-1.10890851875,-1.04578299078,-0.950140473514,-0.82495482169,-0.6741184877,-0.502321491846,-0.314905593485,-0.117698197362,0.0831688404447,0.28144987301,0.470979661207,0.645865072185
0.0,0.141046410703,0.277574549573,0.405210882811,0.519866716162,0.617869171884,0.696078845485,0.751990373209,0.783812688701,0.790526397911,0.771916434301,0.728578948272,0.661902210122,0.574022138279,0.467753877427,0.346501618339,0.214149548241,0.0749374250092,-0.0666752389739,-0.206152032553,-0.339024964911,-0.461037592904,-0.568281371697,-0.657320860835,-0.725303774935,-0.77005235361,-0.79013312371,-0.784902819111,-0.754528987061,-0.699984620982,-0.62301699166,-0.526091675283,-0.412313571329,-0.285327440411,-0.149201148245,-0.00829535589711,0.132876169359,0.269791147778,0.398063653568,0.513584613362
0.0,0.238236315261,0.458287390922,0.643356117229,0.779315684311,0.85578792081,0.866935488528,0.811907462661,0.694904285252,0.524857133788,0.314746179612,0.080609775399,-0.159679796848,-0.387780566722,-0.586280968952,-0.740028916539,-0.83728840164,-0.870635337637,-0.83752426029,-0.740482630093,-0.586917904193,-0.388552104615,-0.160527043763,0.0797514921716,0.313942375215,0.524169164844,0.694384666341,0.811595857737,0.866855683261,0.855946006958,0.779699594718,0.643936546948,0.459020034141,0.239065247287,0.000861946150956,-0.237407149729,-0.457554298518,-0.642775056932,-0.778931010066,-0.855628995872
0.0,0.208701309753,0.392187405656,0.528289566522,0.6005639804,0.600278479753,0.527467558662,0.390928205263,0.207157052947,-0.00164273669325,-0.210244051503,-0.393443758983,-0.52910773929,-0.600845121282,-0.599988621413,-0.526641721676,-0.389666166946,-0.205611292293,0.00328546146113,0.211785266996,0.394697256124,0.529922071026,0.601121900358,0.599694407485,0.52581206156,0.388401299866,0.204064039015,-0.00492816237837,-0.213324945044,-0.39594788798,-0.530732555818,-0.601394315618,-0.599395840105,-0.524978584337,-0.387133613206,-0.202515304343,0.00657082751985,0.21486307447,0.397195645471,0.531539187783
0.0,0.430893633456,0.807699005464,1.08311732604,1.22257649437,1.20857078894,1.0428582869,0.746240180096,0.355949689139,-0.0790216658488,-0.504073764225,-0.865851607818,-1.11894274893,-1.23157772349,-1.18961793793,-0.99833042726,-0.681726706349,-0.279548705695,0.157719865594,0.575190526996,0.920459946165,1.15018790834,1.2355376308,1.16579552267,0.949716016801,0.61442266271,0.202003421765,-0.235772457203,-0.643952813477,-0.971300487551,-1.17672490578,-1.23444000687,-1.13720105748,-0.89721405302,-0.544603550543,-0.123631260052,0.312859941366,0.710079153153,1.01816512207,1.19844511511
0.0,0.256130074489,0.471842531856,0.61309770094,0.657605355372,0.59834213665,0.444659848106,0.220809729697,-0.0378844152463,-0.290600356367,-0.497459230673,-0.625818472482,-0.655422847418,-0.581600751439,-0.416001395268,-0.184756545691,0.0756430969703,0.32410617288,0.521424926014,0.636462232663,0.651065074975,0.56292910782,0.385962287077,0.148090178372,-0.113150728943,-0.356536322514,-0.543660078805,-0.644993656207,-0.644546500931,-0.542389174588,-0.354642219486,-0.110932318718,0.150282828138,0.387783173756,0.564090893423,0.651384428411,0.635888759598,0.52004912115,0.322145139789,0.0734062889047
0.0,0.483068684817,0.864782268062,1.06505147834,1.04185681244,0.800064861382,0.390407226127,-0.101163738024,-0.57150902296,-0.921943088452,-1.07893957806,-1.00955825855,-0.728356378003,-0.294334335447,0.201443493404,0.654955436727,0.971047843446,1.0833997555,0.968438045875,0.650283416507,0.195689510898,-0.299963007858,-0.732678759887,-1.01166744895,-1.07839303699,-0.918855488475,-0.56652818916,-0.0953347245134,0.39586140433,0.803999835364,1.04344696527,1.06396317194,0.861243845553,0.477822560647,-0.00585310979484,-0.488300709454,-0.868295449799,-1.06610869862,-1.04023625049,-0.796106535562
0.0,0.17182699213,0.341271619895,0.505984550178,0.663682054382,0.812177672106,0.949412526197,1.07348386889,1.1826714632,1.27546143386,1.35056725705,1.4069475979,1.44382074854,1.46067546634,1.45727806231,1.4336756411,1.39019544799,1.32744033157,1.24628038536,1.14784088405,1.03348668165,0.904803287941,0.763574885537,0.611759592363,0.451462312542,0.284905552111,0.11439860419,-0.0576944691392,-0.228987614322,-0.397105868728,-0.559718289278,-0.714570270736,-0.859514805592,-0.992542252111,-1.11180819782,-1.21565903209,-1.30265487331,-1.37158953269,-1.42150723795,-1.45171588501
0.0,0.556867614401,0.939065207971,1.02671067605,0.792312680774,0.309393728493,-0.27057128573,-0.76566748932,-1.02060040661,-0.955406439747,-0.590534670806,-0.0404326952888,0.522351611802,0.921292368729,1.03125572227,0.81774998939,0.347744499675,-0.231336356306,-0.737855035693,-1.01293422907,-0.970291151804,-0.623301455497,-0.0808037508235,0.487039282748,0.902115016762,1.03422861634,0.841940635921,0.38556513342,-0.191748753976,-0.708917720056,-1.00372383054,-0.983696652359,-0.655118015423,-0.12105162082,0.450984460982,0.881562387997,1.03562482606,0.864847741659,0.42279797207,-0.151868830149
0.0,0.0774229419228,0.153451517481,0.226716472473,0.295898324762,0.35975112779,0.417124909745,0.466986384243,0.508437559536,0.540731911103,0.563287826357,0.575699079329,0.577742146691,0.569380233348,0.550763935113,0.522228526509,0.484287922573,0.437625423379,0.38308140799,0.321638199455,0.254402373439,0.182584829087,0.107478981061,0.0304374654873,-0.0471522206546,-0.123892707982,-0.198401920954,-0.269337968681,-0.335423312018,-0.395467771703,-0.448389963163,-0.493236771961,-0.52920051913,-0.555633507254,-0.572059685325,-0.578183222293,-0.573893834904,-0.559268773872,-0.534571432612,-0.5002466036
0.0,0.509763658051,0.957175019754,1.28750847772,1.46035893569,1.45458400189,1.27089004363,0.931745787219,0.478634031308,-0.0330223667928,-0.540639598178,-0.982127909013,-1.30348617631,-1.46540711404,-1.44808518657,-1.2536391443,-0.905852866401,-0.447266209776,0.0660282998279,0.571246486113,1.00659203706,1.31881518803,1.46972602469,1.4408657239,1.23576436473,0.879509143051,0.415675803817,-0.0990013735258,-0.601569090174,-1.03055522918,-1.33348788431,-1.47331351831,-1.43292920668,-1.21727460041,-0.852727727263,-0.383878534568,0.13192517866,0.631592320154,1.05400555997,1.34749696319
0.0,0.244129350841,0.466770033013,0.648324845958,0.77281303518,0.82927694466,0.812746527827,0.724676819274,0.572819860204,0.370542350964,0.135649091999,-0.111184224083,-0.348230921128,-0.554625757353,-0.71220151839,-0.807088125498,-0.830933502804,-0.781638740815,-0.663542845895,-0.487040813765,-0.267668644806,-0.024735839646,0.220374254973,0.446086643698,0.632533749282,0.763304189554,0.826887334381,0.817686490339,0.736511530917,0.590507610113,0.392526234178,0.15999405081,-0.0866210731582,-0.325611667203,-0.535941384516,-0.699096655998,-0.800716285183,-0.831855544474,-0.789773504838,-0.678174296909
0.0,0.245395499584,0.43427129102,0.523125335245,0.491492690336,0.346659014999,0.121982529228,-0.130789080386,-0.353437233519,-0.494681410942,-0.521990128991,-0.429073619614,-0.237332495293,0.00907125890785,0.253385712747,0.439340145487,0.52410536798,0.488158179333,0.339777967778,0.113139794659,-0.139556835868,-0.360110612729,-0.497723395288,-0.520700085953,-0.423748673043,-0.229199091586,0.0181398270281,0.261300764664,0.444278679453,0.524929936491,0.484678867043,0.332796132965,0.104263499682,-0.148283194912,-0.366677173119,-0.500617741037,-0.519255588793,-0.418298030834,-0.220997701056,0.0272030143714
0.0,0.556899204181,1.02073632941,1.31400067564,1.38768554733,1.22947764382,0.865814705165,0.357467565411,-0.210615114538,-0.743502412143,-1.15214482008,-1.36825509399,-1.35571956876,-1.11663302567,-0.690948638633,-0.149801495895,0.416378612475,0.912978698072,1.25701312179,1.39099112326,1.29252396272,0.978066249189,0.500166250555,-0.0613153203822,-0.612550636443,-1.06142409732,-1.33292554471,-1.38168502848,-1.19955446923,-0.81696926417,-0.297862301501,0.271019709888,0.794612273113,1.18541910143,1.37813341105,1.34055117986,1.07895268359,0.637053014193,0.0886969565305,-0.474481034993
0.0,0.331999591287,0.603735705954,0.765883695951,0.789010990092,0.668919597819,0.427408114673,0.108314912748,-0.23043925679,-0.527364848437,-0.728564902921,-0.797518246428,-0.72170869426,-0.514896947619,-0.214622796267,0.12460898095,0.44122214475,0.677746112351,0.791247829119,0.761124835791,0.592844959291,0.316953810726,-0.0164697537328,-0.346903782526,-0.614368974801,-0.77031592633,-0.786437658086,-0.65980780621,-0.413411805982,-0.0919746510107,0.246157440871,0.539607841653,0.73511039731,0.797178125322,0.714544695326,0.502209456441,0.19871480462,-0.140849906613,-0.454848004883,-0.686283585525
0.0,0.175687823544,0.348776786247,0.516706470898,0.676992778869,0.827264676124,0.965299266726,1.08905467501,1.19670024999,1.28664364531,1.35755437395,1.40838348946,1.43837910254,1.44709750329,1.43440972485,1.40050345107,1.34588024026,1.27134810587,1.17800956395,1.0672453242,0.940693865821,0.800227200329,0.647923179847,0.48603476048,0.316956675484,0.14319001119,-0.0326947902931,-0.208095954331,-0.380418860491,-0.547114423448,-0.705716800309,-0.853879866578,-0.989411921185,-1.11030810721,-1.21478006869,-1.30128240493,-1.36853553073,-1.41554460474,-1.44161424556,-1.44635881823
0.0,0.380126591209,0.707384441573,0.936257896886,1.03491479472,0.989633743077,0.806712518126,0.511592157299,0.145318570658,-0.241166203597,-0.594109116238,-0.864422184962,-1.01450974583,-1.02349733086,-0.89013492935,-0.63297084181,-0.287771946468,0.097450827267,0.469119951636,0.775542966625,0.974101967192,1.03718098385,0.956006865075,0.74186946416,0.424551424614,0.0481859525494,-0.334881314908,-0.671372641979,-0.914488164674,-1.03041490631,-1.00302955165,-0.836140908736,-0.552960172516,-0.192872666986,0.194039941766,0.553965100463,0.836843722531,1.00333250259,1.0302758594,0.913926458817
0.0,0.562643949217,0.945373295271,1.02580407134,0.778217221564,0.281782689721,-0.304756464894,-0.793844756456,-1.02908820613,-0.935263874152,-0.542373624905,0.0239494598438,0.582614313184,0.954978712926,1.02197305332,0.762174798525,0.258658688757,-0.327567766349,-0.80904907175,-1.03182370682,-0.92465583917,-0.521814146895,0.0478861515983,0.602274070079,0.964075006217,1.01759719448,0.745726039978,0.235396790017,-0.35020443278,-0.823822061623,-1.03400911506,-0.913554845747,-0.500976475986,0.0717973139811,0.621612738767,0.972657325669,1.01267882771,0.728879715191,0.212009395033,-0.372654395982
0.0,0.553276961155,0.983567247376,1.19522261145,1.1411946648,0.833493156569,0.340516353861,-0.228153053207,-0.746106837973,-1.09821023389,-1.20619497943,-1.04605739157,-0.653394089803,-0.115489304716,0.448087334749,0.912059661637,1.17329232467,1.17371651045,0.913237927687,0.449757766993,-0.113698022855,-0.651880138288,-1.04515730323,-1.20610883286,-1.09895717841,-0.747520836984,-0.229919792094,0.338789599458,0.832190222952,1.14060517811,1.19547760735,0.984610043399,0.554875756552,0.00179940218597,-0.551676937192,-0.982522267317,-1.19496496153,-1.14178161743,-0.834794239393,-0.342242352138
0.0,0.589761374735,1.06721207497,1.34142920802,1.36019248193,1.1199287296,0.666392361585,0.085952166335,-0.510856252046,-1.01038022167,-1.31749334674,-1.37371081679,-1.1683269087,-0.740453721435,-0.171572898788,0.42998125381,0.949652314861,1.28847719542,1.38193208552,1.21221998759,0.811659871675,0.256532041495,-0.347448236209,-0.885262522999,-1.25449264113,-1.38482458668,-1.25143871337,-0.879736239461,-0.3405019897,0.263575448797,0.817459134865,1.21567072923,1.38237716673,1.28583185757,0.944420320474,0.423158953008,-0.178686307314,-0.746503602161,-1.17216115806,-1.37459926296
0.0,0.316448393547,0.590354636756,0.784895788463,0.873918456545,0.845454763124,0.703331261752,0.466654509724,0.167242453256,-0.154653059391,-0.455757587356,-0.695591752778,-0.841913138473,-0.875050839122,-0.790549944947,-0.599770443285,-0.328360023954,-0.0128060987972,0.304469430865,0.580813217579,0.779074625857,0.872600126057,0.848816496223,0.710921119488,0.477452139725,0.179796262124,-0.142030759237,-0.444763691214,-0.687704239339,-0.838192375839,-0.875997032845,-0.796035892246,-0.609058633718,-0.340201787589,-0.025609472778,0.292425684731,0.571148215929,0.773087695725,0.871096128164,0.851997622477
0.0,0.173674964439,0.331018203001,0.457233762517,0.540452817067,0.572849766738,0.551378126951,0.478057008151,0.359781246431,0.207673039654,0.0360360587301,-0.138989614598,-0.300945238985,-0.434601130229,-0.527388802227,-0.57058285907,-0.560121497735,-0.496988464418,-0.387120546824,-0.240849301484,-0.0719295138971,0.103754248608,0.269681360509,0.410248674191,0.512237779957,0.566058014447,0.566648329749,0.513953214881,0.412927915834,0.273072463287,0.107538326255,-0.0681083014931,-0.237350286445,-0.384272763071,-0.495059706584,-0.559293138792,-0.570932794708,-0.528884125843,-0.437101227341,-0.304215010072
0.0,0.436321685779,0.720728977714,0.754199611344,0.525080095254,0.113143114457,-0.338186975163,-0.671770294425,-0.77146293072,-0.602554836606,-0.223854848702,0.232784821684,0.608375655317,0.772147957075,0.66708102237,0.329756071478,-0.122380256771,-0.531907374587,-0.756239969588,-0.717272022064,-0.428571026643,0.00934581079021,0.444008711444,0.724080821727,0.752049260081,0.518176237857,0.10388947127,-0.346568557415,-0.676361595013,-0.770665393651,-0.596646140859,-0.214892228566,0.241680845158,0.614107748081,0.772720372811,0.662294462733,0.321277075927,-0.13159955106,-0.538657080163,-0.758170037245
0.0,0.145016976513,0.288173121924,0.427631482974,0.561602555691,0.688367247974,0.806298938667,0.913884350062,1.009742966,1.09264474639,1.16152591089,1.21550258908,1.25388216219,1.27617215062,1.28208653333,1.27154941807,1.24469601516,1.2018709025,1.14362360404,1.07070153839,0.98404042803,0.88475229236,0.774111178425,0.653536812595,0.524576382899,0.388884685791,0.248202892106,0.104336204678,-0.0408693056888,-0.185550388661,-0.327850523262,-0.465943740404,-0.598058053391,-0.722498195719,-0.83766737443,-0.942087759859,-1.03441944888,-1.11347765827,-1.17824792769,-1.22789913697
0.0,0.759410751108,1.30812372566,1.4938990409,1.26519351576,0.685461276418,-0.08445152943,-0.830933340323,-1.34687350163,-1.48912491586,-1.21822006606,-0.609321240146,0.168633173044,0.899800475882,1.38131900915,1.47959192267,1.16735349189,0.531233966669,-0.252275907513,-0.965792075767,-1.41135016905,-1.46533052639,-1.11275635,-0.451449003245,0.335112431727,1.02869724745,1.4368710093,1.44638630284,1.0546031191,0.370221322521,-0.416878021019,-1.08831496184,-1.45779997174,-1.42281979299,-0.99307964227,-0.287810507703,0.497311373161,1.14445469574,1.47407017267,1.39470630948
0.0,0.320763603618,0.622866767097,0.888734622418,1.10290029259,1.25290467808,1.33002126556,1.32976379336,1.25214723993,1.10168695251,0.887135966516,0.620975797275,0.31869032715,-0.00213497014398,-0.322836065433,-0.624756155003,-0.890331021172,-1.10411083161,-1.25365893418,-1.33027535987,-1.32950294391,-1.25138662166,-1.10047081443,-0.885535057527,-0.619083250342,-0.316616241294,0.00426993486571,0.324907707331,0.626643956197,0.891925158724,1.10531856648,1.25441000633,1.33052607563,1.32923871789,1.25062282521,1.09925188145,0.883931899517,0.617189131104,0.314541351317,-0.00640488874295
0.0,0.250455667482,0.47383045004,0.645971622995,0.748266170549,0.769653345312,0.707820627768,0.56945377083,0.369513893038,0.129619785758,-0.124289650211,-0.364760086183,-0.565790304979,-0.705643620517,-0.76919818875,-0.749582079145,-0.64891631221,-0.47808552105,-0.255561034518,-0.00540363779355,0.245338035161,0.469552174663,0.642995299337,0.746913617953,0.770070810503,0.709962971713,0.57308934946,0.374249604103,0.134943573581,-0.118953427966,-0.359988416342,-0.562099131313,-0.703432056572,-0.768705363108,-0.750861279298,-0.651829222773,-0.482317179313,-0.26065388625,-0.0108070109608,0.240208388176
0.0,0.100165607092,0.197387623739,0.288808963486,0.371743005745,0.443752548154,0.502721429214,0.546916716437,0.575039632439,0.586263722419,0.580259141383,0.557202347377,0.517770915876,0.463123627704,0.394866415677,0.315005170668,0.22588679402,0.130130228598,0.0305494952934,-0.0699290032724,-0.168352481639,-0.26182854571,-0.347610192229,-0.423176535608,-0.4863068898,-0.535146028116,-0.568258703219,-0.584671825075,-0.583903057379,-0.565974992091,-0.531414485517,-0.481237175456,-0.416917634417,-0.340346036004,-0.253772607933,-0.159741504062,-0.0610160387367,0.0395025193862,0.138860207606,0.23413717798
0.0,0.581729077401,1.07219132209,1.39443865398,1.49791404493,1.3663833551,1.02048228921,0.514478883592,-0.0722405460747,-0.647626236223,-1.12140656116,-1.41925064878,-1.49443006899,-1.33515000555,-0.966399731784,-0.446032071019,0.14431306894,0.712017090838,1.16801353744,1.44076162966,1.48747022043,1.30081125052,0.910069439634,0.376547839101,-0.216049936191,-0.774751875518,-1.21190384844,-1.45892156454,-1.47705068706,-1.26344695799,-0.851622430543,-0.30618780018,0.287284296116,0.835684676362,1.25297541035,1.47368821551,1.46319570353,1.22314403302,0.791194645539,0.235115603619
0.0,0.524447630924,0.931353296734,1.12951915659,1.07453123431,0.778713712648,0.308366772508,-0.23109295274,-0.718758908339,-1.04533283197,-1.13762125591,-0.974940012558,-0.593750078943,-0.079485750574,0.452593342835,0.883234832607,1.11592108003,1.09850121785,0.834879477331,0.384140151354,-0.152694688467,-0.655306790524,-1.01104808343,-1.14018795507,-1.01378289727,-0.660163477314,-0.158584741992,0.378536840913,0.83081875342,1.0968931913,1.11712615021,0.886982912856,0.458044393661,-0.0735534473912,-0.588666102435,-0.971843810316,-1.13720676509,-1.04769295043,-0.723364673906,-0.236912096976
0.0,0.13324400833,0.258784411975,0.369362996074,0.458586574853,0.521296618573,0.55386749789,0.5544161024,0.52291071411,0.461172841245,0.372771906343,0.262818877356,0.137670773107,0.00456312736782,-0.128808339085,-0.254732652478,-0.365929401911,-0.455969661908,-0.519647685679,-0.553281879368,-0.554927656235,-0.524489864424,-0.46372828825,-0.376155904907,-0.266835779003,-0.142088337583,-0.00912594978969,0.1243640618,0.250663869635,0.362471353315,0.453322277295,0.517964025623,0.55265928597,0.555402125209,0.526033963983,0.46625274509,0.379514765619,0.270834848474,0.14649640654,0.01368816234
0.0,0.12779528033,0.253147740208,0.37366125396,0.48703219288,0.591093459347,0.683855911123,0.763546384023,0.828641586133,0.877897215703,0.910371746108,0.925444423225,0.922827131218,0.902569899906,0.86505994843,0.811014283525,0.741465993855,0.657744502415,0.561450154468,0.454423626774,0.338710742855,0.216523366862,0.0901971235549,-0.0378532474149,-0.165180049512,-0.289349417298,-0.407987840026,-0.51882753156,-0.619749779342,-0.708825443811,-0.784351834115,-0.844885255227,-0.889268604327,-0.916653488952,-0.926516444102,-0.918668938336,-0.893260977565,-0.850778237677,-0.792032780788,-0.718147532589
0.0,0.512910924344,0.92855294461,1.16810332203,1.18613350054,0.979224220346,0.58661394951,0.0827576644501,-0.436792860961,-0.873509582531,-1.14457313557,-1.19857877611,-1.02528482432,-0.657554906178,-0.1651256649,0.358618160836,0.814353305472,1.1156537329,1.20538055021,1.06651788044,0.725399769251,0.246716172081,-0.278754909109,-0.751362650431,-1.08148128087,-1.20650679674,-1.10272924308,-0.789829091569,-0.327145017547,0.197579141451,0.684834208556,1.04221668028,1.20195221277,1.13374841126,0.850539508031,0.406033502528,-0.115473073512,-0.615081228642,-0.998044808292,-1.19173824353
